,_id,Name,Address,Geocodes
86,7086,Blessed Trinity Catholic High School,"11320 Woodstock Rd, Roswell, GA 30075, USA","{'lat': 34.055215, 'lng': -84.3908349}"
87,7087,Whitefield Academy,"5690 Old Stilesboro Rd NW, Acworth, GA 30101, USA","{'lat': 34.0212204, 'lng': -84.7176652}"
88,7088,Bulloch County Board Education,"18809 US-80, Statesboro, GA 30458, USA","{'lat': 32.4902227, 'lng': -81.8134694}"
89,7089,Bulloch County Board Education,"149 Northside Dr E, Statesboro, GA 30458, USA","{'lat': 32.4535755, 'lng': -81.7741735}"
90,7090,Landmark Christian School,"50 SW Broad St, Fairburn, GA 30213, USA","{'lat': 33.5660974, 'lng': -84.5818334}"
91,7091,Savannah Country Day School,"824 Stillwood Dr, Savannah, GA 31419, USA","{'lat': 31.9696905, 'lng': -81.14302529999999}"
92,7092,Fayette County Board of Education,"205 LaFayette Ave, Fayetteville, GA 30214, USA","{'lat': 33.4517777, 'lng': -84.458368}"
93,7093,Stephens Co School District,"1315 Rose Ln, Toccoa, GA 30577, USA","{'lat': 34.5473536, 'lng': -83.2979218}"
94,7094,Academic Consortium,"350 Spelman Ln SW, Atlanta, GA 30314, USA","{'lat': 33.7450466, 'lng': -84.4116505}"
95,7095,Lake Ridge Elementary School,"1058 Fifth Ave, Jonesboro, GA 30236, USA","{'lat': 33.536398, 'lng': -84.35708029999999}"
96,7096,National Technical Honor Society - Cedar Shoals High School - Ga,"240 Mitchell Bridge Rd, Athens, GA 30606, USA","{'lat': 33.9626438, 'lng': -83.4324183}"
97,7097,Berean Babtist Ind Church,"1405 Hewatt Rd SW, Lilburn, GA 30047, USA","{'lat': 33.8725288, 'lng': -84.0548182}"
98,7098,Bulloch County Board Education,"9124 Brooklet-Denmark Rd, Brooklet, GA 30415, USA","{'lat': 32.3618382, 'lng': -81.68080429999999}"
99,7099,Bulloch County Board Education,"150 Williams Rd Suite A, Statesboro, GA 30458, USA","{'lat': 32.4591739, 'lng': -81.79463559999999}"
100,7100,Gatewood Schools Inc,"139 Phillips Dr, Eatonton, GA 31024, USA","{'lat': 33.338749, 'lng': -83.3849485}"
101,7101,Walton County School District,"100 Trident Trail, Loganville, GA 30052, USA","{'lat': 33.8344865, 'lng': -83.86867289999999}"
102,7102,OCONEE COUNTY HIGH SCHOOL INC,"34 School St, Watkinsville, GA 30677, USA","{'lat': 33.8643226, 'lng': -83.4058153}"
103,7103,John Erdogan | Newnan High Band,"190 Lagrange St, Newnan, GA 30263, USA","{'lat': 33.3648596, 'lng': -84.8104149}"
104,7104,Irwin County,"210 N Apple St, Ocilla, GA 31774, USA","{'lat': 31.5967674, 'lng': -83.2571105}"
105,7105,Lake Ridge Elementary School,"1058 Fifth Ave, Jonesboro, GA 30236, USA","{'lat': 33.536398, 'lng': -84.35708029999999}"
106,7106,Athens Academy,"1281 Spartan Ln, Athens, GA 30606, USA","{'lat': 33.898395, 'lng': -83.39927639999999}"
107,7107,Murray County Schools,"1006 Green Rd, Chatsworth, GA 30705, USA","{'lat': 34.7755619, 'lng': -84.78797139999999}"
108,7108,Morgan County High School,"920 Pearl St, Madison, GA 30650, USA","{'lat': 33.6052136, 'lng': -83.4713568}"
109,7109,Lake Ridge Elementary School,"1058 Fifth Ave, Jonesboro, GA 30236, USA","{'lat': 33.536398, 'lng': -84.35708029999999}"
110,7110,Murray County Schools Technology Department,"500 Green Rd, Chatsworth, GA 30705, USA","{'lat': 34.7679984, 'lng': -84.7771659}"
111,7111,West Central Technical College,"176 Murphy Campus Blvd, Waco, GA 30182, USA","{'lat': 33.6909839, 'lng': -85.1835749}"
112,7112,Lake Ridge Elementary School,"1525 Norman Dr, Atlanta, GA 30349, USA","{'lat': 33.6090778, 'lng': -84.43969729999999}"
113,7113,Academic Consortium,"350 Spelman Ln SW, Atlanta, GA 30314, USA","{'lat': 33.7450466, 'lng': -84.4116505}"
114,7114,Phoenix High School,"2818 Airport Rd, Dalton, GA 30721, USA","{'lat': 34.7590148, 'lng': -84.92845980000001}"
115,7115,ROCKDALE COUNTY BOARD OF EDUCATION,"954 North Main St NW, Conyers, GA 30012, USA","{'lat': 33.6711196, 'lng': -84.0208732}"
116,7116,Pacelli Catholic High School,"2020 Kay Cir, Columbus, GA 31907, USA","{'lat': 32.4833126, 'lng': -84.93395009999999}"
117,7117,Morgan County High School,"1231 College Dr, Madison, GA 30650, USA","{'lat': 33.5983499, 'lng': -83.45062039999999}"
118,7118,North Cobb Christian School,"4500 Eagle Dr, Kennesaw, GA 30144, USA","{'lat': 34.0444004, 'lng': -84.65980479999999}"
119,7119,Landmark Christian School,"50 SE Broad St, Fairburn, GA 30213, USA","{'lat': 33.5647848, 'lng': -84.5807585}"
120,7120,The Galloway School,"215 Chastain Park Ave NW, Atlanta, GA 30342, USA","{'lat': 33.8751993, 'lng': -84.393661}"
121,7121,Atlanta North Church,"5123 Chamblee Dunwoody Rd, Atlanta, GA 30338, USA","{'lat': 33.9385911, 'lng': -84.32597779999999}"
122,7122,Coweta Co School District,"6291 GA-16, Senoia, GA 30276, USA","{'lat': 33.3034222, 'lng': -84.5998276}"
123,7123,Trion High School,"1255 Pine St, Trion, GA 30753, USA","{'lat': 34.5433318, 'lng': -85.31228589999999}"
124,7124,Fayette County Board of Education,"190 Lester road, Fayetteville, GA 30215, USA","{'lat': 33.4438767, 'lng': -84.5124695}"
125,7125,National Technical Honor Society - Cedar Shoals High School - Ga,"440 Dearing Ext, Athens, GA 30606, USA","{'lat': 33.9497051, 'lng': -83.3999699}"
126,7126,Murray County Schools Technology Department,"1001 Green Rd, Chatsworth, GA 30705, USA","{'lat': 34.7768701, 'lng': -84.78904039999999}"
127,7127,Angels Queen Catholic S,"11340 Woodstock Rd, Roswell, GA 30075, USA","{'lat': 34.0573661, 'lng': -84.3866474}"
128,7128,St. Pius X Catholic High School,"2674 Johnson Rd NE, Atlanta, GA 30345, USA","{'lat': 33.8645679, 'lng': -84.2915716}"
129,7129,Pacelli Catholic High School,"3556 Trinity Dr, Columbus, GA 31907, USA","{'lat': 32.4838623, 'lng': -84.9344709}"
130,7130,Pacelli Catholic High School,"2000 Kay Cir, Columbus, GA 31907, USA","{'lat': 32.4820208, 'lng': -84.9341299}"
131,7131,National Technical Honor Society - Cedar Shoals High School - Ga,"500 Whitehead Rd, Athens, GA 30606, USA","{'lat': 33.981278, 'lng': -83.43632099999999}"
132,7132,Manheim Township School District,"29900 Auction Way, Hayward, CA 94544, USA","{'lat': 37.61540249999999, 'lng': -122.0702509}"
133,7133,Jefferson County Pre Kndrgrtn,"1001 Peachtree St, Louisville, GA 30434, USA","{'lat': 33.006998, 'lng': -82.4051387}"
134,7134,National Technical Honor Society - Cedar Shoals High School - Ga,"1150 Oglethorpe Ave, Athens, GA 30606, USA","{'lat': 33.9632259, 'lng': -83.4224955}"
135,7135,Lake Ridge Elementary School,"5451 W Fayetteville Rd, Atlanta, GA 30349, USA","{'lat': 33.6068481, 'lng': -84.44778769999999}"
136,7136,Cobb County School District,"461 South Gordon Rd SW, Mableton, GA 30126, USA","{'lat': 33.7886321, 'lng': -84.5682399}"
137,7137,Westminster Schools of Augusta,"3067 Wheeler Rd, Augusta, GA 30909, USA","{'lat': 33.48898820000001, 'lng': -82.0426292}"
138,7138,Murray County Schools Technology Department,"110 McEntire Cir, Chatsworth, GA 30705, USA","{'lat': 34.876507, 'lng': -84.79794319999999}"
139,7139,BUCHANAN PRIMARY SCHOOL,"10 Van Wert St, Buchanan, GA 30113, USA","{'lat': 33.7989739, 'lng': -85.1891176}"
140,7140,Broadway Baptist Church,"2323 Barton Chapel Rd, Augusta, GA 30906, USA","{'lat': 33.4398074, 'lng': -82.08777839999999}"
141,7141,Lake Ridge Elementary School,"5277 Ash St, Forest Park, GA 30297, USA","{'lat': 33.6102752, 'lng': -84.3644324}"
142,7142,The Lovett School,"4075 Paces Ferry Rd NW, Atlanta, GA 30327, USA","{'lat': 33.8585729, 'lng': -84.4534491}"
143,7143,Crisp Regional Hospital,"150 Crisp Academy Dr, Cordele, GA 31015, USA","{'lat': 31.90700349999999, 'lng': -83.8557929}"
144,7144,Dade County Schools,"Trenton, GA 30752, USA","{'lat': 34.8720222, 'lng': -85.50913000000001}"
145,7145,St. Pius X Catholic High School,"2674 Johnson Rd NE, Atlanta, GA 30345, USA","{'lat': 33.8645679, 'lng': -84.2915716}"
146,7146,OCONEE COUNTY HIGH SCHOOL INC,"2500 Malcom Bridge Rd, Bogart, GA 30622, USA","{'lat': 33.9126331, 'lng': -83.5047294}"
147,7147,Mount de Sales Academy,"851 Orange St, Macon, GA 31201, USA","{'lat': 32.8343749, 'lng': -83.6397892}"
148,7148,Dade County Schools,"5491 GA-301, Trenton, GA 30752, USA","{'lat': 34.8853602, 'lng': -85.5488674}"
149,7149,Lake Ridge Elementary School,"1169 Morrow Rd, Morrow, GA 30260, USA","{'lat': 33.5861375, 'lng': -84.35309579999999}"
150,7150,Bulloch County Board Education,"900 E Jones Ave, Statesboro, GA 30458, USA","{'lat': 32.438123, 'lng': -81.7705176}"
151,7151,Dade County Schools,"52 Tradition Ln, Trenton, GA 30752, USA","{'lat': 34.8635468, 'lng': -85.5067042}"
152,7152,Murray County Schools,"1001 Green Rd, Chatsworth, GA 30705, USA","{'lat': 34.7768701, 'lng': -84.78904039999999}"
153,7153,Vidalia City,"800 North St E, Vidalia, GA 30474, USA","{'lat': 32.2214011, 'lng': -82.39861669999999}"
154,7154,Bulloch County Board Education,"150 Williams Rd STE A, Statesboro, GA 30458, USA","{'lat': 32.4591739, 'lng': -81.79463559999999}"
155,7155,Hidden Lake Academy,"854 Hidden Lake Rd, Dahlonega, GA 30533, USA","{'lat': 34.629349, 'lng': -84.070267}"
156,7156,HBMS PTA,"2500 Old Alabama Rd, Roswell, GA 30076, USA","{'lat': 34.021675, 'lng': -84.2858943}"
157,7157,GCA Church,"397 Academy Dr SW, Calhoun, GA 30701, USA","{'lat': 34.4651752, 'lng': -85.0213565}"
158,7158,Towns County Comprehensive,"1400 Hwy 76, Clayton, GA 30525, USA","{'lat': 34.8600923, 'lng': -83.3870475}"
159,7159,Blessed Trinity Catholic High School,"11320 Woodstock Rd, Roswell, GA 30075, USA","{'lat': 34.055215, 'lng': -84.3908349}"
160,7160,National Technical Honor Society - Cedar Shoals High School - Ga,"165 Paradise Blvd, Athens, GA 30607, USA","{'lat': 33.9793604, 'lng': -83.40234799999999}"
161,7161,Our Lady Of Mercy High School,"861 GA-279, Fayetteville, GA 30214, USA","{'lat': 33.5492052, 'lng': -84.46123829999999}"
162,7162,RENFROE MIDDLE SCHOOL,"758 Scott Blvd, Decatur, GA 30030, USA","{'lat': 33.7833315, 'lng': -84.30649439999999}"
163,7163,Walton County School District,"100 Trident Trail, Loganville, GA 30052, USA","{'lat': 33.8344865, 'lng': -83.86867289999999}"
164,7164,Morgan County High School,"1065 East Ave, Madison, GA 30650, USA","{'lat': 33.5956237, 'lng': -83.4538094}"
165,7165,First Presbyterian Day School,"5671 Calvin Dr, Macon, GA 31210, USA","{'lat': 32.8730433, 'lng': -83.74979359999999}"
166,7166,Lake Ridge Elementary School,"9555 Tara Blvd, Jonesboro, GA 30236, USA","{'lat': 33.49448960000001, 'lng': -84.3438935}"
167,7167,Cornelius Elementary School,"140 Foxlair Cir, Fayetteville, GA 30215, USA","{'lat': 33.434943, 'lng': -84.4987245}"
168,7168,St. Pius X Catholic High School,"2674 Johnson Rd NE, Atlanta, GA 30345, USA","{'lat': 33.8645679, 'lng': -84.2915716}"
169,7169,Mt. Zion Baptist Church,"7102 Mt Zion Blvd, Jonesboro, GA 30236, USA","{'lat': 33.5605907, 'lng': -84.3225255}"
170,7170,Academic Consortium,"350 Spelman Ln SW #1631, Atlanta, GA 30314, USA","{'lat': 33.7450466, 'lng': -84.4116505}"
171,7171,Lake Ridge Elementary School,"5745 W Lees Mill Rd, Atlanta, GA 30349, USA","{'lat': 33.5985761, 'lng': -84.41308099999999}"
172,7172,Whitefield Academy,"1 Whitefield Dr SE, Mableton, GA 30126, USA","{'lat': 33.8222833, 'lng': -84.5095826}"
173,7173,Athens Academy,"1281 Spartan Ln #6548, Athens, GA 30606, USA","{'lat': 33.898395, 'lng': -83.39927639999999}"
174,7174,Landmark Christian School,"50 SE Broad St, Fairburn, GA 30213, USA","{'lat': 33.5647848, 'lng': -84.5807585}"
175,7175,Wesleyan School,"5405 Spalding Dr, Norcross, GA 30092, USA","{'lat': 33.9684053, 'lng': -84.21324349999999}"
176,7176,Dekalb County School System,"1804 Bouldercrest Rd, Atlanta, GA 30316, USA","{'lat': 33.7039066, 'lng': -84.3251147}"
177,7177,Fulton County School System,"5230 Taylor Rd, Johns Creek, GA 30022, USA","{'lat': 34.0497331, 'lng': -84.2087758}"
178,7178,West Laurens High School,"338 W Laurens School Rd, Dublin, GA 31021, USA","{'lat': 32.4885589, 'lng': -82.94542849999999}"
179,7179,Lake Ridge Elementary School,"1915 Walker Ave, College Park, GA 30337, USA","{'lat': 33.6638479, 'lng': -84.4516421}"
180,7180,Ocean City Christian School,"703 Louisville Rd STE D, Savannah, GA 31415, USA","{'lat': 32.0772793, 'lng': -81.1050831}"
181,7181,Bulloch County Board Education,"400 Williams Ln, Statesboro, GA 30461, USA","{'lat': 32.480686, 'lng': -81.63789849999999}"
182,7182,National Technical Honor Society - Cedar Shoals High School - Ga,"1700 Cleveland Rd, Bogart, GA 30622, USA","{'lat': 33.9668398, 'lng': -83.5052709}"
183,7183,National Technical Honor Society - Cedar Shoals High School - Ga,"3220 S Barnett Shoals Rd, Athens, GA 30605, USA","{'lat': 33.902135, 'lng': -83.33806400000002}"
184,7184,Walnut Grove Elementary School,"75 Taylor Rd, Suwanee, GA 30024, USA","{'lat': 34.0181755, 'lng': -84.0230624}"
