,_id,Name,Address,Geocodes
97,9497,Iolani School,"563 Kamoku St, Honolulu, HI 96826, USA","{'lat': 21.286194, 'lng': -157.824549}"
98,9498,Seabury Hall,"480 Olinda Rd, Makawao, HI 96768, USA","{'lat': 20.8416631, 'lng': -156.3110506}"
99,9499,Parker School,"65-1224 Lindsey Rd, Waimea, HI 96743, USA","{'lat': 20.0226379, 'lng': -155.6695014}"
100,9500,Island School,"3 1875 Kaumualii Hwy, Lihue, HI 96766, USA","{'lat': 21.971031, 'lng': -159.3975757}"
101,9501,Lutheran High School Hawaii,"1404 University Ave, Honolulu, HI 96822, USA","{'lat': 21.2956688, 'lng': -157.8215597}"
102,9502,Nanaikapono Elementary School,"89-153 Mano Ave, Waianae, HI 96792, USA","{'lat': 21.3827727, 'lng': -158.1442593}"
103,9503,Hawaii Association of Independent Schools,"2445 Kaala St, Honolulu, HI 96822, USA","{'lat': 21.3037599, 'lng': -157.8166696}"
104,9504,Kalani High School,"4680 Kalanianaʻole Hwy, Honolulu, HI 96821, USA","{'lat': 21.2797456, 'lng': -157.7733809}"
105,9505,Hawaii Preparatory Academy,"65-1692 Kohala Mountain Rd, Waimea, HI 96743, USA","{'lat': 20.0298207, 'lng': -155.6987685}"
106,9506,Assets School,"1 Ohana Nui Way, Honolulu, HI 96818, USA","{'lat': 21.3402978, 'lng': -157.9338493}"
107,9507,Kapolei Golf Course,"1001 Kamokila Blvd #250, Kapolei, HI 96707, USA","{'lat': 21.334712, 'lng': -158.0803548}"
108,9508,Holy Nativity School,"5286 Kalanianaʻole Hwy, Honolulu, HI 96821, USA","{'lat': 21.2786461, 'lng': -157.7520512}"
109,9509,Sacred Hearts Academy,"3253 Waialae Ave, Honolulu, HI 96816, USA","{'lat': 21.2857092, 'lng': -157.8066798}"
110,9510,Sacred Hearts Academy,"3253 Waialae Ave, Honolulu, HI 96816, USA","{'lat': 21.2857092, 'lng': -157.8066798}"
111,9511,Ocb Restaurant Co,"917 Kalanianaʻole Hwy, Kailua, HI 96734, USA","{'lat': 21.3794085, 'lng': -157.7683046}"
112,9512,Ishita Inc,"1728 Pali Hwy, Honolulu, HI 96813, USA","{'lat': 21.3166394, 'lng': -157.8528807}"
113,9513,Kapunahala Elementary S...,"730 Iliaina St, Kailua, HI 96734, USA","{'lat': 21.4092514, 'lng': -157.7568886}"
114,9514,Strain-Japan Sch Dist R...,"98-1230 Moanalua Rd, Aiea, HI 96701, USA","{'lat': 21.3827518, 'lng': -157.9318233}"
115,9515,Island Pacific Academy,"909 Haumea St, Kapolei, HI 96707, USA","{'lat': 21.3329476, 'lng': -158.0803548}"
116,9516,Banning Unified School ...,"615 Auwaiolimu St, Honolulu, HI 96813, USA","{'lat': 21.3128144, 'lng': -157.8406313}"
117,9517,Walker Hackensack Akele...,"791 Lehua Ave, Pearl City, HI 96782, USA","{'lat': 21.3887626, 'lng': -157.9713658}"
118,9518,Hawaii Department of Ed...,"81-1043 Konawaena School Rd, Kealakekua, HI 96750, USA","{'lat': 19.5093595, 'lng': -155.9160432}"
119,9519,Hawaii DoE,"2528 10th Ave, Honolulu, HI 96816, USA","{'lat': 21.3041393, 'lng': -157.7896728}"
120,9520,Kamehameha Schools,"16-714 Volcano Rd, Keaau, HI 96749, USA","{'lat': 19.6092806, 'lng': -155.0549812}"
121,9521,Ho ALA School,"1067 California Ave Ste A, Wahiawa, HI 96786, USA","{'lat': 21.4977201, 'lng': -158.0230072}"
122,9522,Hawaii DoE,"601 Kamokila Blvd # 418, Kapolei, HI 96707, USA","{'lat': 21.3312563, 'lng': -158.0837323}"
123,9523,Hawaii DoE,"4680 Kalanianaʻole Hwy, Honolulu, HI 96821, USA","{'lat': 21.2797456, 'lng': -157.7733809}"
124,9524,Hawaii DoE,"1302 Queen Emma St, Honolulu, HI 96813, USA","{'lat': 21.311624, 'lng': -157.8566059}"
125,9525,Hawaii DoE,"3430 Maunaloa Ave, Honolulu, HI 96816, USA","{'lat': 21.2791193, 'lng': -157.8060045}"
126,9526,Hualalai Academy,"74-4966 Kealakaa St, Kailua-Kona, HI 96740, USA","{'lat': 19.6777467, 'lng': -155.9881867}"
127,9527,Hawaiian Mission Academy,"1438 Pensacola St, Honolulu, HI 96822, USA","{'lat': 21.3054272, 'lng': -157.843449}"
128,9528,Island School,"3 1875 Kaumualii Hwy, Lihue, HI 96766, USA","{'lat': 21.971031, 'lng': -159.3975757}"
129,9529,Le Jardin Academy,"917 Kalanianaʻole Hwy, Kailua, HI 96734, USA","{'lat': 21.3794085, 'lng': -157.7683046}"
130,9530,Kamehameha Schools,"270 Aapueo Pkwy, Makawao, HI 96768, USA","{'lat': 20.8227509, 'lng': -156.3349393}"
131,9531,Hawaii DoE,"45-386 Kaneohe Bay Dr, Kaneohe, HI 96744, USA","{'lat': 21.4040641, 'lng': -157.7936396}"
132,9532,Iolani School,"563 Kamoku St, Honolulu, HI 96826, USA","{'lat': 21.286194, 'lng': -157.824549}"
133,9533,King Kekaulike High School,"121 Kula Hwy, Makawao, HI 96768, USA","{'lat': 20.8271359, 'lng': -156.3274689}"
134,9534,Doris Todd Memorial Christian,"519 Baldwin Ave, Paia, HI 96779, USA","{'lat': 20.9032799, 'lng': -156.3692251}"
135,9535,Hawaii Baptist Academy,"2429 Pali Hwy, Honolulu, HI 96817, USA","{'lat': 21.3279496, 'lng': -157.8447996}"
136,9536,Honolulu Waldorf School,"350 Ulua St, Honolulu, HI 96821, USA","{'lat': 21.2855571, 'lng': -157.7345406}"
137,9537,State of Hawaii Department of Education,"730 Iliaina St, Kailua, HI 96734, USA","{'lat': 21.4092514, 'lng': -157.7568886}"
138,9538,Kamehameha Schools,"101 Aupuni St #102, Hilo, HI 96720, USA","{'lat': 19.7174514, 'lng': -155.0765416}"
139,9539,Farrington High School,"1564 N King St, Honolulu, HI 96817, USA","{'lat': 21.3306294, 'lng': -157.8733161}"
140,9540,Hawaii DoE,"451 Ulumanu Dr, Kailua, HI 96734, USA","{'lat': 21.3847677, 'lng': -157.7479064}"
141,9541,Hawaii Preparatory Academy,"65-1692 Kohala Mountain Rd, Waimea, HI 96743, USA","{'lat': 20.0298207, 'lng': -155.6987685}"
142,9542,Island Pacific Academy,"909 Haumea St, Kapolei, HI 96707, USA","{'lat': 21.3334588, 'lng': -158.0805082}"
143,9543,Lutheran High School Hawaii,"1404 University Ave, Honolulu, HI 96822, USA","{'lat': 21.2956688, 'lng': -157.8215597}"
144,9544,Kamehameha Schools,"270 Aapueo Pkwy, Makawao, HI 96768, USA","{'lat': 20.8227509, 'lng': -156.3349393}"
145,9545,Assets School,"1 Ohana Nui Way, Honolulu, HI 96818, USA","{'lat': 21.3402978, 'lng': -157.9338493}"
146,9546,Central Union Preschool,"1660 S Beretania St, Honolulu, HI 96826, USA","{'lat': 21.2990127, 'lng': -157.8336686}"
147,9547,Kaimuki Christian School,"1117 Koko Head Ave, Honolulu, HI 96816, USA","{'lat': 21.2808021, 'lng': -157.7982502}"
148,9548,Damien Memorial High School,"1401 Houghtailing St, Honolulu, HI 96817, USA","{'lat': 21.3304151, 'lng': -157.8671549}"
149,9549,Sunrise Technologies,"913 Alewa Dr, Honolulu, HI 96817, USA","{'lat': 21.331165, 'lng': -157.85486}"
150,9550,Kamehameha Schools,"1887 Makuakane St, Honolulu, HI 96817, USA","{'lat': 21.3396842, 'lng': -157.8661535}"
151,9551,Liberty Christian School,"16-675 Milo St, Keaau, HI 96749, USA","{'lat': 19.6279641, 'lng': -155.0295417}"
152,9552,La Pietra - Hawaii Scho...,"2933 Poni Moi Rd, Honolulu, HI 96815, USA","{'lat': 21.2612748, 'lng': -157.8159942}"
153,9553,Campagnia,"1 Ohana Nui Way, Honolulu, HI 96818, USA","{'lat': 21.3402978, 'lng': -157.9338493}"
154,9554,Dutch Coffee Shop,"67-160 Farrington Hwy, Waialua, HI 96791, USA","{'lat': 21.5656037, 'lng': -158.1260008}"
155,9555,Hawaii Baptist Academy,"21 Bates St, Honolulu, HI 96817, USA","{'lat': 21.32113, 'lng': -157.8526938}"
156,9556,CORESystems Hawaii,"1887 Makuakane St, Honolulu, HI 96817, USA","{'lat': 21.3396842, 'lng': -157.8661535}"
157,9557,Haleakala Waldorf Schoo...,"4160 Lower Kula Rd, Kula, HI 96790, USA","{'lat': 20.7657131, 'lng': -156.3271134}"
158,9558,Academy Of The Pacific,"913 Alewa Dr, Honolulu, HI 96817, USA","{'lat': 21.331165, 'lng': -157.85486}"
159,9559,Kamehameha Schools,"225 Bishop Dr, Honolulu, HI 96817, USA","{'lat': 21.3387646, 'lng': -157.8595663}"
160,9560,University of Hawaii,"Multi Purpose Building, 1650 W Kaahumanu Ave, Wailuku, HI 96793, USA","{'lat': 20.8906787, 'lng': -156.4900682}"
161,9561,Hawaii Preparatory Acad...,"65-1692 Kohala Mountain Rd, Waimea, HI 96743, USA","{'lat': 20.0298207, 'lng': -155.6987685}"
162,9562,University of Hawaii,"2444 Dole St, Honolulu, HI 96822, USA","{'lat': 21.2991857, 'lng': -157.8171978}"
163,9563,University of Hawaii,"200 W Kawili St, Hilo, HI 96720, USA","{'lat': 19.7011389, 'lng': -155.0814464}"
164,9564,Kahuku High School,"56490 Kamehameha Hwy, Kahuku, HI 96731, USA","{'lat': 21.6759162, 'lng': -157.9473121}"
165,9565,Kamaaina Kids,"539 Kapahulu Ave, Honolulu, HI 96815, USA","{'lat': 21.2772607, 'lng': -157.8140848}"
166,9566,Hawaii Department of Ed...,"451 Ulumanu Dr, Kailua, HI 96734, USA","{'lat': 21.3847677, 'lng': -157.7479064}"
167,9567,Damien Memorial High Sc...,"1401 Houghtailing St, Honolulu, HI 96817, USA","{'lat': 21.3304151, 'lng': -157.8671549}"
168,9568,Hawaii Department of Ed...,"4695 Mailihuna Rd, Kapaʻa, HI 96746, USA","{'lat': 22.0916869, 'lng': -159.3143399}"
169,9569,Hawaiian Associates Sev...,"1438 Pensacola St, Honolulu, HI 96822, USA","{'lat': 21.3054272, 'lng': -157.843449}"
170,9570,Hawaii Department of Ed...,"3271 Salt Lake Blvd, Honolulu, HI 96818, USA","{'lat': 21.3428923, 'lng': -157.9147304}"
171,9571,Ka Waihona O Ka NaAuao,"89-195 Farrington Hwy, Waianae, HI 96792, USA","{'lat': 21.3800502, 'lng': -158.1450046}"
172,9572,Hanalani Schools,"94-294 Anania Dr, Mililani, HI 96789, USA","{'lat': 21.4404186, 'lng': -158.0090923}"
173,9573,Kamehameha Schools,"210 Konia Cir, Honolulu, HI 96817, USA","{'lat': 21.3410396, 'lng': -157.8555348}"
174,9574,Oakland Unified School ...,"91-740 Papipi Rd, Ewa Beach, HI 96706, USA","{'lat': 21.3150733, 'lng': -158.0153336}"
175,9575,Hawaii Department of Ed...,"54-3609 Akoni Pule Hwy, Kapaau, HI 96755, USA","{'lat': 20.237512, 'lng': -155.817415}"
176,9576,Silver Falls School Dis...,"3265 Salt Lake Blvd, Honolulu, HI 96818, USA","{'lat': 21.3434512, 'lng': -157.9144037}"
177,9577,Le Jardin Academy,"917 Kalanianaʻole Hwy, Kailua, HI 96734, USA","{'lat': 21.3794085, 'lng': -157.7683046}"
178,9578,Hanalani Schools,"94-294 Anania Dr, Mililani, HI 96789, USA","{'lat': 21.4415084, 'lng': -158.0096671}"
179,9579,Hawaii Department of Ed...,"4886 Kawaihau Rd, Kapaʻa, HI 96746, USA","{'lat': 22.0904501, 'lng': -159.3130362}"
180,9580,Hawaii Department of Ed...,"91-1028 Kaunolu St, Ewa Beach, HI 96706, USA","{'lat': 21.318904, 'lng': -158.0095038}"
181,9581,Hawaii Department of Ed...,"4680 Kalanianaʻole Hwy, Honolulu, HI 96821, USA","{'lat': 21.2797456, 'lng': -157.7733809}"
182,9582,Todd County School Dist...,"511 Lunalilo Home Rd, Honolulu, HI 96825, USA","{'lat': 21.2848597, 'lng': -157.6958851}"
183,9583,Hawaii Department of Ed...,"Kapaau, HI, USA","{'lat': 20.2338889, 'lng': -155.8019444}"
184,9584,Merrill Area Sch Dist,"86-285 Leihoku St, Waianae, HI 96792, USA","{'lat': 21.438931, 'lng': -158.1742556}"
185,9585,Hawaii Department of Ed...,"16-680 Keaau-Pahoa Rd, Keaau, HI 96749, USA","{'lat': 19.6136337, 'lng': -155.0362158}"
186,9586,Honolulu Waldorf High School,"350 Ulua St, Honolulu, HI 96821, USA","{'lat': 21.2855571, 'lng': -157.7345406}"
187,9587,Holy Family Catholic Academy,"830 Main St, Honolulu, HI 96818, USA","{'lat': 21.339006, 'lng': -157.9305425}"
188,9588,hongwanji mission school,"1728 Pali Hwy, Honolulu, HI 96813, USA","{'lat': 21.3166394, 'lng': -157.8528807}"
189,9589,Hawaii DoE,"4680 Kalanianaʻole Hwy, Honolulu, HI 96821, USA","{'lat': 21.2797456, 'lng': -157.7733809}"
