,_id,Name,Address,Geocodes
282,982,Irvine Unified School District,"51 Rockrose, Aliso Viejo, CA 92656, USA","{'lat': 33.5811868, 'lng': -117.7429038}"
283,983,Valley Achievement Center,"3200 Sillect Ave, Bakersfield, CA 93308, USA","{'lat': 35.3888887, 'lng': -119.0371862}"
284,984,Whittier Christian High School,"501 N Beach Blvd, La Habra, CA 90631, USA","{'lat': 33.9350954, 'lng': -117.9695643}"
285,985,Riverbank Unified School District,"6715 7th St, Riverbank, CA 95367, USA","{'lat': 37.73680969999999, 'lng': -120.9293636}"
286,986,Ravenswood City School District,"2120 Euclid Ave, East Palo Alto, CA 94303, USA","{'lat': 37.4636873, 'lng': -122.1434247}"
287,987,Heritage Intermediate School,"6061 East Ave, Etiwanda, CA 91739, USA","{'lat': 34.1439473, 'lng': -117.5140851}"
288,988,Richland School District - CA,"195 S Wall St, Shafter, CA 93263, USA","{'lat': 35.4988437, 'lng': -119.2808478}"
289,989,Dos Palos High School,"1701 E Blossom St, Dos Palos, CA 93620, USA","{'lat': 36.9857887, 'lng': -120.624439}"
290,990,Larkspur School District,"230 Doherty Dr, Larkspur, CA 94939, USA","{'lat': 37.9390132, 'lng': -122.531175}"
291,991,Oakland Aviation High School,"7801 Edgewater Dr, Oakland, CA 94621, USA","{'lat': 37.7415211, 'lng': -122.2036039}"
292,992,West Valley Christian Church,"22450 Sherman Way, West Hills, CA 91307, USA","{'lat': 34.2004621, 'lng': -118.6162032}"
293,993,Chowchilla ESD,"1101 Monterey Ave, Chowchilla, CA 93610, USA","{'lat': 37.1189878, 'lng': -120.2714867}"
294,994,Porterville Unified School District,"600 W Grand Ave, Porterville, CA 93257, USA","{'lat': 36.0774167, 'lng': -119.0311724}"
295,995,Grossmont Work Training Center,"1725 Hillsdale Rd, El Cajon, CA 92019, USA","{'lat': 32.7593355, 'lng': -116.9212147}"
296,996,Wiseburn School District,"13530 Aviation Blvd, Hawthorne, CA 90250, USA","{'lat': 33.9080069, 'lng': -118.3782662}"
297,997,Moreno Valley Unified School District,"13911 Perris Blvd, Moreno Valley, CA 92553, USA","{'lat': 33.9189302, 'lng': -117.2268934}"
298,998,Santa Maria Joint Union High School District,"2560 Skyway Dr, Santa Maria, CA 93455, USA","{'lat': 34.9129024, 'lng': -120.4532256}"
299,999,Los Angeles Unified School District,"13000 Montague St, Arleta, CA 91331, USA","{'lat': 34.2444689, 'lng': -118.4153152}"
