,_id,Name,Address,Geocodes
112,6412,Hillsborough County Pub...,"9855 Harney Rd, Thonotosassa, FL 33592, USA","{'lat': 28.04676, 'lng': -82.3246889}"
113,6413,Charlotte Mecklenburg S...,"555 Martin St, Apopka, FL 32712, USA","{'lat': 28.6934856, 'lng': -81.5219269}"
114,6414,Meridian Housing Author...,"501 Pickens Ave, Pensacola, FL 32503, USA","{'lat': 30.42678699999999, 'lng': -87.1829106}"
115,6415,Charlotte Mecklenburg S...,"5146 N Pine Hills Rd, Orlando, FL 32808, USA","{'lat': 28.6061422, 'lng': -81.4528325}"
116,6416,American Heritage Schoo...,"12100 W Broward Blvd, Plantation, FL 33325, USA","{'lat': 26.1211349, 'lng': -80.3101449}"
117,6417,Delphi Academy of Flori...,"1831 Drew St, Clearwater, FL 33765, USA","{'lat': 27.9676793, 'lng': -82.7602489}"
118,6418,Haines City High School,"2800 Hornet Dr, Haines City, FL 33844, USA","{'lat': 28.0996337, 'lng': -81.6086662}"
119,6419,County of Leon School B...,"205 Meadow Ridge Dr, Tallahassee, FL 32312, USA","{'lat': 30.556809, 'lng': -84.275871}"
120,6420,Lighthouse Christian Sc...,"1542 Kingsley Ave, Orange Park, FL 32073, USA","{'lat': 30.1639484, 'lng': -81.7283404}"
121,6421,El Palacio Cafeteria In...,"400 Gator Blvd, Belle Glade, FL 33430, USA","{'lat': 26.6946825, 'lng': -80.6625862}"
122,6422,Hometown Buffets,"501 NE 48th St, Pompano Beach, FL 33064, USA","{'lat': 26.292061, 'lng': -80.11727499999999}"
123,6423,Lakewood Elementary Sch...,"4151 6th St S, St. Petersburg, FL 33705, USA","{'lat': 27.7304211, 'lng': -82.6417396}"
124,6424,Gr New Bedford Voc Tech,"4750 NW 22nd Ave, Miami, FL 33142, USA","{'lat': 25.8182066, 'lng': -80.2333945}"
125,6425,Bible Truth Ministries ...,"4902 N 22nd St, Tampa, FL 33610, USA","{'lat': 27.989876, 'lng': -82.43513659999999}"
126,6426,Broward County Public S...,"7700 W Oakland Park Blvd, Sunrise, FL 33322, USA","{'lat': 26.1667581, 'lng': -80.2561472}"
127,6427,Seminole County Public ...,"1101 S Bay Ave, Sanford, FL 32771, USA","{'lat': 28.8019291, 'lng': -81.2569597}"
128,6428,flagler.k12.fl,"Bunnell, FL, USA","{'lat': 29.4660863, 'lng': -81.25784159999999}"
129,6429,Citrus County School Bo...,"5136 S Pointe Dr, Inverness, FL 34450, USA","{'lat': 28.78484439999999, 'lng': -82.28386189999999}"
130,6430,District School Board o...,"8309 Fox Hollow Dr, Port Richey, FL 34668, USA","{'lat': 28.3021756, 'lng': -82.67735150000001}"
131,6431,Episcopal High School,"4455 Atlantic Blvd, Jacksonville, FL 32207, USA","{'lat': 30.3107932, 'lng': -81.6216609}"
132,6432,Miami-Dade County Publi...,"10853 SW 216th St, Miami, FL 33170, USA","{'lat': 25.5675306, 'lng': -80.3659085}"
133,6433,Accotink Academy By The...,"171 Canal Blvd, Ponte Vedra Beach, FL 32082, USA","{'lat': 30.1763854, 'lng': -81.3965238}"
134,6434,Hillsborough County Pub...,"16815 Dorman Rd, Lithia, FL 33547, USA","{'lat': 27.8421926, 'lng': -82.21863909999999}"
135,6435,Holmes District School ...,"701 E Pennsylvania Ave, Bonifay, FL 32425, USA","{'lat': 30.7914783, 'lng': -85.67178059999999}"
136,6436,Lincoln Marti School,"904 SW 23rd Ave, Miami, FL 33135, USA","{'lat': 25.7643263, 'lng': -80.2331037}"
137,6437,ASPIRA of Broward,"3650 N Miami Ave, Miami, FL 33127, USA","{'lat': 25.810995, 'lng': -80.19574469999999}"
138,6438,Broward County Public S...,"7720 W Oakland Park Blvd, Sunrise, FL 33351, USA","{'lat': 26.1649616, 'lng': -80.2522571}"
139,6439,Orange County Public Sc...,"3405 S Chickasaw Trail, Orlando, FL 32829, USA","{'lat': 28.5020025, 'lng': -81.2678857}"
140,6440,County of Leon School B...,"1600 Pedrick Rd, Tallahassee, FL 32317, USA","{'lat': 30.4613826, 'lng': -84.18115929999999}"
141,6441,Boone Middle School,"3515 Sherertz Rd, Lakeland, FL 33810, USA","{'lat': 28.126492, 'lng': -82.0183833}"
142,6442,Santa Rosa County Schoo...,"5086 Canal St, Milton, FL 32570, USA","{'lat': 30.6195378, 'lng': -87.0385737}"
143,6443,Gulfcoast Ultrasound,"4615 Gulf Blvd #205, St Pete Beach, FL 33706, USA","{'lat': 27.7219709, 'lng': -82.73878119999999}"
144,6444,Leon County School Boar...,"15100 Blountstown Hwy, Tallahassee, FL 32310, USA","{'lat': 30.4385614, 'lng': -84.5149275}"
145,6445,flagler.k12.fl,"5500 FL-100, Palm Coast, FL 32164, USA","{'lat': 29.4766991, 'lng': -81.2100007}"
146,6446,flagler.k12.fl,"5545 Belle Terre Pkwy, Palm Coast, FL 32137, USA","{'lat': 29.5834827, 'lng': -81.25842229999999}"
147,6447,The Hebrew Academy,"1500 N State Rd 7, Margate, FL 33063, USA","{'lat': 26.2486617, 'lng': -80.2007627}"
148,6448,Brevard County Schools,"1225 Clearlake Rd, Cocoa, FL 32922, USA","{'lat': 28.3757148, 'lng': -80.75717209999999}"
149,6449,The School District of ...,"22400 Hammock St, Boca Raton, FL 33428, USA","{'lat': 26.343099, 'lng': -80.209909}"
150,6450,Hillsborough County Pub...,"363 NE Crawford St, Mayo, FL 32066, USA","{'lat': 30.0547562, 'lng': -83.1708668}"
151,6451,osceola.k12.fl,"817 Bill Beck Blvd, Kissimmee, FL 34744, USA","{'lat': 28.2983439, 'lng': -81.36022179999999}"
152,6452,Highland County Schools,"8200 Sparta Rd, Sebring, FL 33875, USA","{'lat': 27.4220335, 'lng': -81.44540889999999}"
153,6453,County of Leon School B...,"15100 Blountstown Hwy, Tallahassee, FL 32310, USA","{'lat': 30.4385614, 'lng': -84.5149275}"
